time,open,high,low,close,tick_volume,spread,real_volume
2025-07-31 22:25:00,23272.24,23278.24,23250.49,23258.74,3726,80,0
2025-07-31 22:30:00,23259.24,23278.99,23259.24,23272.49,4034,80,0
2025-07-31 22:35:00,23272.74,23278.74,23251.74,23255.49,3611,80,0
2025-07-31 22:40:00,23255.24,23293.74,23255.24,23292.99,3885,80,0
2025-07-31 22:45:00,23292.74,23297.74,23245.24,23250.24,4363,80,0
2025-07-31 22:50:00,23249.99,23268.24,23195.94,23207.74,5993,80,0
2025-07-31 22:55:00,23208.49,23256.74,23195.49,23235.74,5691,80,0
2025-07-31 23:00:00,23236.24,23313.99,23206.27,23244.49,3330,80,0
2025-07-31 23:05:00,23244.24,23247.24,23213.74,23219.74,1963,80,0
2025-07-31 23:10:00,23219.49,23234.99,23207.24,23211.99,1155,80,0
2025-07-31 23:15:00,23212.19,23220.99,23174.49,23191.24,1263,80,0
2025-07-31 23:20:00,23190.99,23205.24,23190.24,23193.74,663,80,0
2025-07-31 23:25:00,23193.99,23206.24,23189.49,23201.94,474,80,0
2025-07-31 23:30:00,23202.19,23265.74,23202.19,23222.49,3493,80,0
2025-07-31 23:35:00,23222.74,23231.99,23215.74,23225.74,1835,80,0
2025-07-31 23:40:00,23225.49,23230.49,23214.99,23215.24,1521,80,0
2025-07-31 23:45:00,23214.99,23239.74,23214.99,23235.24,1569,80,0
2025-07-31 23:50:00,23234.99,23237.24,23215.74,23216.49,1434,80,0
2025-07-31 23:55:00,23216.74,23222.99,23198.24,23212.29,1258,80,0
2025-08-01 01:00:00,23198.74,23220.64,23194.14,23217.44,1058,80,0
2025-08-01 01:05:00,23217.19,23232.44,23215.94,23218.44,800,80,0
2025-08-01 01:10:00,23218.69,23218.69,23202.44,23207.19,698,80,0
2025-08-01 01:15:00,23206.94,23209.19,23196.94,23197.19,729,80,0
2025-08-01 01:20:00,23196.94,23200.69,23186.69,23191.44,1011,80,0
2025-08-01 01:25:00,23191.19,23197.19,23184.19,23192.94,662,80,0
2025-08-01 01:30:00,23193.44,23201.19,23190.44,23196.44,579,80,0
2025-08-01 01:35:00,23196.19,23196.44,23154.14,23159.19,1436,80,0
2025-08-01 01:40:00,23159.44,23164.69,23127.19,23157.69,1978,80,0
2025-08-01 01:45:00,23157.44,23172.44,23156.94,23170.94,794,80,0
2025-08-01 01:50:00,23170.69,23178.94,23159.94,23160.94,708,80,0
2025-08-01 01:55:00,23161.19,23181.44,23153.44,23170.94,1070,80,0
2025-08-01 02:00:00,23170.69,23182.19,23150.44,23179.19,1330,80,0
2025-08-01 02:05:00,23179.69,23187.69,23156.44,23161.94,1140,80,0
2025-08-01 02:10:00,23162.19,23194.94,23157.69,23190.44,1249,80,0
2025-08-01 02:15:00,23190.19,23193.19,23168.14,23182.19,1064,80,0
2025-08-01 02:20:00,23182.44,23190.44,23171.19,23172.69,657,80,0
2025-08-01 02:25:00,23172.44,23177.44,23159.69,23166.69,701,80,0
2025-08-01 02:30:00,23166.94,23183.69,23159.19,23180.19,963,80,0
2025-08-01 02:35:00,23180.44,23184.69,23172.44,23177.69,724,80,0
2025-08-01 02:40:00,23177.44,23179.44,23160.94,23166.44,853,80,0
2025-08-01 02:45:00,23166.69,23183.69,23166.19,23180.44,901,80,0
2025-08-01 02:50:00,23180.19,23184.44,23176.44,23180.94,671,80,0
2025-08-01 02:55:00,23180.69,23186.89,23177.69,23182.94,739,80,0
2025-08-01 03:00:00,23183.44,23188.44,23168.44,23172.19,1862,80,0
2025-08-01 03:05:00,23171.94,23179.44,23169.44,23175.19,1058,80,0
2025-08-01 03:10:00,23174.94,23174.94,23161.69,23165.19,1144,80,0
2025-08-01 03:15:00,23164.94,23173.19,23161.19,23166.94,1121,80,0
2025-08-01 03:20:00,23166.69,23166.94,23148.64,23156.19,1015,80,0
2025-08-01 03:25:00,23155.69,23157.19,23116.44,23133.69,2139,80,0
2025-08-01 03:30:00,23133.44,23148.19,23129.44,23145.94,1424,80,0
2025-08-01 03:35:00,23145.69,23152.94,23140.69,23152.19,776,80,0
2025-08-01 03:40:00,23151.94,23174.94,23150.44,23166.44,979,80,0
2025-08-01 03:45:00,23166.19,23166.69,23148.69,23150.94,1152,80,0
2025-08-01 03:50:00,23150.19,23156.44,23143.69,23151.69,1037,80,0
2025-08-01 03:55:00,23151.94,23168.44,23151.94,23165.19,993,80,0
2025-08-01 04:00:00,23165.44,23172.69,23157.19,23165.69,1036,80,0
2025-08-01 04:05:00,23165.94,23174.19,23162.94,23173.69,929,80,0
2025-08-01 04:10:00,23173.94,23187.69,23172.69,23183.69,1087,80,0
2025-08-01 04:15:00,23183.44,23193.94,23182.44,23190.69,860,80,0
2025-08-01 04:20:00,23190.94,23200.94,23188.69,23194.69,931,80,0
2025-08-01 04:25:00,23194.44,23204.19,23193.94,23199.19,715,80,0
2025-08-01 04:30:00,23199.44,23207.44,23198.69,23206.94,751,80,0
2025-08-01 04:35:00,23206.69,23212.69,23203.44,23207.94,764,80,0
2025-08-01 04:40:00,23208.19,23213.44,23205.19,23209.19,621,80,0
2025-08-01 04:45:00,23209.44,23209.94,23197.44,23200.19,706,80,0
2025-08-01 04:50:00,23199.94,23209.19,23196.44,23206.94,680,80,0
2025-08-01 04:55:00,23207.19,23210.94,23203.19,23207.94,466,80,0
2025-08-01 05:00:00,23207.69,23213.69,23199.69,23206.19,639,80,0
2025-08-01 05:05:00,23206.44,23212.44,23203.94,23207.19,431,80,0
2025-08-01 05:10:00,23207.44,23215.44,23206.19,23213.94,410,80,0
2025-08-01 05:15:00,23213.69,23215.44,23205.94,23208.44,442,80,0
2025-08-01 05:20:00,23208.69,23210.19,23204.94,23210.19,317,80,0
2025-08-01 05:25:00,23209.94,23220.94,23208.94,23212.19,569,80,0
2025-08-01 05:30:00,23211.94,23211.94,23201.44,23203.44,516,80,0
2025-08-01 05:35:00,23203.69,23216.19,23203.44,23213.69,425,80,0
2025-08-01 05:40:00,23213.94,23218.44,23213.19,23217.69,311,80,0
2025-08-01 05:45:00,23217.94,23224.44,23215.94,23222.19,366,80,0
2025-08-01 05:50:00,23221.94,23222.44,23218.19,23219.69,279,80,0
2025-08-01 05:55:00,23219.44,23220.69,23214.94,23217.69,250,80,0
2025-08-01 06:00:00,23217.94,23222.19,23211.69,23212.44,329,80,0
2025-08-01 06:05:00,23212.19,23224.69,23211.94,23222.44,333,80,0
2025-08-01 06:10:00,23222.69,23224.44,23216.19,23218.69,334,80,0
2025-08-01 06:15:00,23218.94,23221.44,23217.44,23221.19,212,80,0
2025-08-01 06:20:00,23221.44,23224.19,23218.19,23219.94,223,80,0
2025-08-01 06:25:00,23219.69,23222.19,23216.19,23221.69,276,80,0
2025-08-01 06:30:00,23221.94,23227.44,23217.44,23219.69,344,80,0
2025-08-01 06:35:00,23219.44,23219.44,23207.19,23209.69,424,80,0
2025-08-01 06:40:00,23209.94,23209.94,23201.19,23205.69,335,80,0
2025-08-01 06:45:00,23205.44,23209.69,23197.94,23199.19,454,80,0
2025-08-01 06:50:00,23199.44,23200.69,23195.44,23198.94,298,80,0
2025-08-01 06:55:00,23198.69,23200.19,23187.44,23188.44,465,80,0
2025-08-01 07:00:00,23188.69,23199.94,23179.94,23190.19,705,80,0
2025-08-01 07:05:00,23189.94,23201.94,23189.69,23195.69,424,80,0
2025-08-01 07:10:00,23195.19,23206.44,23194.69,23203.19,399,80,0
2025-08-01 07:15:00,23202.94,23206.69,23197.44,23204.69,250,80,0
2025-08-01 07:20:00,23204.44,23206.44,23197.94,23201.19,285,80,0
2025-08-01 07:25:00,23200.94,23203.44,23198.69,23200.44,231,80,0
2025-08-01 07:30:00,23200.69,23201.94,23195.69,23197.44,258,80,0
2025-08-01 07:35:00,23197.69,23201.19,23194.19,23200.69,269,80,0
2025-08-01 07:40:00,23200.94,23205.69,23200.44,23203.69,283,80,0
2025-08-01 07:45:00,23203.94,23204.69,23192.19,23192.94,328,80,0
2025-08-01 07:50:00,23193.19,23203.94,23191.44,23202.69,316,80,0
2025-08-01 07:55:00,23202.94,23204.69,23196.69,23203.69,234,80,0
2025-08-01 08:00:00,23203.94,23208.94,23201.19,23201.94,353,80,0
2025-08-01 08:05:00,23201.69,23209.94,23200.94,23206.69,359,80,0
2025-08-01 08:10:00,23206.94,23208.69,23197.69,23199.69,362,80,0
2025-08-01 08:15:00,23199.44,23201.69,23196.69,23200.69,305,80,0
2025-08-01 08:20:00,23200.44,23202.94,23195.19,23197.69,400,80,0
2025-08-01 08:25:00,23197.44,23198.19,23189.94,23192.44,351,80,0
2025-08-01 08:30:00,23191.94,23200.19,23191.69,23198.69,406,80,0
2025-08-01 08:35:00,23198.94,23199.69,23187.44,23189.44,409,80,0
2025-08-01 08:40:00,23189.69,23198.44,23183.19,23184.69,526,80,0
2025-08-01 08:45:00,23184.44,23188.19,23178.44,23182.69,548,80,0
2025-08-01 08:50:00,23182.94,23188.19,23175.69,23185.44,626,80,0
2025-08-01 08:55:00,23185.69,23187.94,23176.44,23178.19,534,80,0
2025-08-01 09:00:00,23177.94,23181.69,23171.69,23179.94,727,80,0
2025-08-01 09:05:00,23180.19,23180.69,23171.44,23178.69,680,80,0
2025-08-01 09:10:00,23178.94,23178.94,23160.19,23161.94,760,80,0
2025-08-01 09:15:00,23161.69,23168.44,23159.19,23164.19,558,80,0
2025-08-01 09:20:00,23164.44,23169.69,23159.44,23166.94,460,80,0
2025-08-01 09:25:00,23166.69,23167.69,23145.94,23146.69,782,80,0
2025-08-01 09:30:00,23146.44,23157.94,23141.19,23151.69,1190,80,0
2025-08-01 09:35:00,23151.94,23152.94,23142.19,23147.94,814,80,0
2025-08-01 09:40:00,23148.44,23153.94,23147.44,23150.94,544,80,0
2025-08-01 09:45:00,23150.69,23161.94,23144.19,23158.69,632,80,0
2025-08-01 09:50:00,23158.94,23164.94,23149.94,23151.69,572,80,0
2025-08-01 09:55:00,23151.44,23154.94,23140.69,23154.19,916,80,0
2025-08-01 10:00:00,23153.94,23163.69,23131.44,23133.69,2023,80,0
2025-08-01 10:05:00,23134.19,23145.69,23118.19,23120.19,2066,80,0
2025-08-01 10:10:00,23119.94,23128.69,23111.19,23114.44,1907,80,0
2025-08-01 10:15:00,23114.69,23115.94,23089.44,23091.44,2262,80,0
2025-08-01 10:20:00,23091.69,23094.19,23075.69,23090.19,2467,80,0
2025-08-01 10:25:00,23089.94,23102.19,23069.44,23069.44,1953,80,0
2025-08-01 10:30:00,23069.19,23087.69,23053.94,23054.44,2198,80,0
2025-08-01 10:35:00,23054.69,23062.94,23036.19,23045.44,2508,80,0
2025-08-01 10:40:00,23045.19,23052.44,23025.19,23045.19,2553,80,0
2025-08-01 10:45:00,23044.94,23053.94,23025.44,23028.19,2183,80,0
2025-08-01 10:50:00,23028.44,23040.69,23013.44,23034.69,2248,80,0
2025-08-01 10:55:00,23034.44,23061.94,23030.19,23055.19,1644,80,0
2025-08-01 11:00:00,23054.94,23057.94,23034.44,23035.69,2524,80,0
2025-08-01 11:05:00,23035.44,23046.94,23028.19,23032.69,2287,80,0
2025-08-01 11:10:00,23032.44,23040.44,23014.19,23030.44,2192,80,0
2025-08-01 11:15:00,23030.19,23049.44,23029.94,23037.94,1708,80,0
2025-08-01 11:20:00,23038.44,23040.44,23013.94,23017.19,1579,80,0
2025-08-01 11:25:00,23016.94,23021.69,22956.69,22968.94,2271,80,0
2025-08-01 11:30:00,22968.69,22988.94,22963.94,22977.19,2440,80,0
2025-08-01 11:35:00,22977.44,22984.44,22950.69,22950.69,2397,80,0
2025-08-01 11:40:00,22950.44,22980.19,22948.44,22975.44,2176,80,0
2025-08-01 11:45:00,22975.19,22997.94,22973.44,22996.44,1638,80,0
2025-08-01 11:50:00,22996.19,23008.19,22988.44,23002.69,1599,80,0
2025-08-01 11:55:00,23002.44,23013.44,22998.44,22999.94,1329,80,0
2025-08-01 12:00:00,22999.44,23020.69,22993.19,23019.69,1286,80,0
2025-08-01 12:05:00,23019.94,23025.94,23003.44,23009.44,1448,80,0
2025-08-01 12:10:00,23009.69,23014.19,22996.19,22997.19,1260,80,0
2025-08-01 12:15:00,22997.44,23011.94,22989.19,22996.44,1425,80,0
2025-08-01 12:20:00,22996.69,22998.69,22981.69,22991.69,1395,80,0
2025-08-01 12:25:00,22992.19,22994.69,22978.44,22979.19,1093,80,0
2025-08-01 12:30:00,22979.44,22998.69,22972.44,22990.69,1509,80,0
2025-08-01 12:35:00,22990.94,23006.94,22987.19,23005.94,1369,80,0
2025-08-01 12:40:00,23006.19,23012.19,22998.19,23007.94,1164,80,0
2025-08-01 12:45:00,23007.69,23019.44,23005.94,23015.44,1025,80,0
2025-08-01 12:50:00,23015.19,23015.44,23004.94,23006.69,1045,80,0
2025-08-01 12:55:00,23006.44,23015.94,23005.44,23010.44,915,80,0
2025-08-01 13:00:00,23010.19,23010.69,22985.69,22990.19,1244,80,0
2025-08-01 13:05:00,22989.94,22995.19,22968.44,22983.19,1324,80,0
2025-08-01 13:10:00,22982.94,22994.44,22982.19,22987.44,1015,80,0
2025-08-01 13:15:00,22987.69,22996.69,22979.44,22990.69,995,80,0
2025-08-01 13:20:00,22990.44,22994.94,22973.94,22985.19,883,80,0
2025-08-01 13:25:00,22984.44,22994.44,22968.94,22986.69,1085,80,0
2025-08-01 13:30:00,22986.44,22990.44,22980.44,22985.94,953,80,0
2025-08-01 13:35:00,22985.69,22987.19,22968.44,22974.94,989,80,0
2025-08-01 13:40:00,22974.69,22976.19,22948.69,22949.69,1529,80,0
2025-08-01 13:45:00,22949.44,22965.19,22936.44,22944.94,1411,80,0
2025-08-01 13:50:00,22944.69,22947.69,22919.69,22920.94,2130,80,0
2025-08-01 13:55:00,22920.69,22942.44,22916.94,22940.19,1732,80,0
2025-08-01 14:00:00,22940.44,22954.19,22936.44,22949.94,2097,80,0
2025-08-01 14:05:00,22949.69,22963.19,22946.94,22960.94,1354,80,0
2025-08-01 14:10:00,22960.69,22986.19,22959.44,22985.19,1246,80,0
2025-08-01 14:15:00,22984.94,22996.94,22980.19,22987.94,1303,80,0
2025-08-01 14:20:00,22987.69,22996.69,22976.69,22986.94,1110,80,0
2025-08-01 14:25:00,22986.69,22995.69,22986.69,22988.44,717,80,0
2025-08-01 14:30:00,22988.69,22998.19,22984.19,22986.94,1153,80,0
2025-08-01 14:35:00,22986.69,23007.69,22985.69,23001.94,1074,80,0
2025-08-01 14:40:00,23001.69,23008.19,22996.69,23006.19,894,80,0
2025-08-01 14:45:00,23005.94,23013.44,22997.44,22997.69,890,80,0
2025-08-01 14:50:00,22997.19,23009.19,22995.44,23001.44,1095,80,0
2025-08-01 14:55:00,23001.69,23014.69,22999.19,23010.44,923,80,0
2025-08-01 15:00:00,23010.94,23017.19,22997.94,23014.19,1262,80,0
2025-08-01 15:05:00,23014.44,23017.94,23008.19,23012.44,1031,80,0
2025-08-01 15:10:00,23012.94,23022.94,23007.94,23013.69,1079,80,0
2025-08-01 15:15:00,23013.94,23015.94,22994.44,22999.69,1357,80,0
2025-08-01 15:20:00,22999.94,23008.69,22993.94,23007.44,1366,80,0
2025-08-01 15:25:00,23007.69,23010.69,22997.44,23007.39,1065,80,0
2025-08-01 15:30:00,23001.64,23001.64,22945.19,22946.19,4736,80,0
2025-08-01 15:35:00,22945.94,23013.44,22945.69,23003.19,4714,80,0
2025-08-01 15:40:00,23002.94,23052.94,23000.19,23034.69,4134,80,0
2025-08-01 15:45:00,23034.94,23034.94,22992.94,22994.19,3005,80,0
2025-08-01 15:50:00,22993.69,23000.94,22976.44,22987.19,2699,80,0
2025-08-01 15:55:00,22986.94,22990.19,22945.44,22950.44,2964,80,0
2025-08-01 16:00:00,22950.69,22984.19,22949.44,22960.44,2719,80,0
2025-08-01 16:05:00,22960.69,22973.44,22952.69,22959.94,2506,80,0
2025-08-01 16:10:00,22960.19,22971.69,22940.19,22941.44,2231,80,0
2025-08-01 16:15:00,22941.19,22955.94,22934.69,22953.94,2435,80,0
2025-08-01 16:20:00,22953.69,22954.19,22937.94,22946.94,2217,80,0
2025-08-01 16:25:00,22946.44,22973.44,22931.69,22973.44,3467,80,0
2025-08-01 16:30:00,22973.19,22980.44,22885.94,22899.69,7867,80,0
2025-08-01 16:35:00,22898.44,22917.69,22861.69,22877.69,7625,80,0
2025-08-01 16:40:00,22877.44,22877.44,22804.19,22804.19,6699,80,0
2025-08-01 16:45:00,22804.44,22814.44,22750.44,22751.19,7257,80,0
2025-08-01 16:50:00,22751.44,22793.94,22744.44,22766.19,6712,80,0
2025-08-01 16:55:00,22765.94,22789.44,22756.19,22762.97,5857,80,0
2025-08-01 17:00:00,22759.97,22763.94,22684.69,22746.69,7120,80,0
2025-08-01 17:05:00,22746.19,22785.44,22719.94,22777.44,6666,80,0
2025-08-01 17:10:00,22775.94,22813.69,22772.44,22793.44,6708,80,0
2025-08-01 17:15:00,22793.69,22845.94,22790.69,22818.44,6519,80,0
2025-08-01 17:20:00,22818.69,22854.44,22807.44,22851.44,6766,80,0
2025-08-01 17:25:00,22851.69,22869.94,22829.94,22869.94,6106,80,0
2025-08-01 17:30:00,22869.69,22907.19,22857.44,22893.69,5979,80,0
2025-08-01 17:35:00,22893.94,22905.44,22860.94,22865.19,6089,80,0
2025-08-01 17:40:00,22865.44,22883.69,22839.94,22844.19,6446,80,0
2025-08-01 17:45:00,22844.44,22897.19,22829.44,22840.69,6448,80,0
2025-08-01 17:50:00,22840.44,22851.94,22809.94,22823.44,5690,80,0
2025-08-01 17:55:00,22823.69,22849.94,22804.44,22815.19,5104,80,0
2025-08-01 18:00:00,22814.94,22823.94,22786.69,22809.44,5365,80,0
2025-08-01 18:05:00,22809.69,22833.19,22806.69,22816.19,5221,80,0
2025-08-01 18:10:00,22815.94,22844.19,22803.19,22809.19,5231,80,0
2025-08-01 18:15:00,22808.94,22843.69,22803.69,22812.94,4892,80,0
2025-08-01 18:20:00,22812.69,22832.19,22793.19,22795.69,4620,80,0
2025-08-01 18:25:00,22795.44,22811.19,22785.19,22788.19,4363,80,0
2025-08-01 18:30:00,22787.94,22805.44,22781.69,22789.44,4688,80,0
2025-08-01 18:35:00,22789.19,22841.94,22786.44,22838.94,4593,80,0
2025-08-01 18:40:00,22839.19,22880.19,22836.69,22879.44,4273,80,0
2025-08-01 18:45:00,22879.69,22902.14,22869.19,22882.69,4277,80,0
2025-08-01 18:50:00,22882.44,22887.19,22865.19,22879.44,3906,80,0
2025-08-01 18:55:00,22879.19,22893.69,22866.94,22892.19,3525,80,0
2025-08-01 19:00:00,22892.44,22916.69,22885.94,22910.94,4077,80,0
2025-08-01 19:05:00,22911.19,22923.19,22898.19,22903.94,3756,80,0
2025-08-01 19:10:00,22904.44,22909.94,22887.44,22909.19,3805,80,0
2025-08-01 19:15:00,22909.44,22916.19,22889.94,22911.94,3724,80,0
2025-08-01 19:20:00,22912.19,22917.94,22892.69,22910.19,3391,80,0
2025-08-01 19:25:00,22909.94,22930.94,22892.94,22894.69,3763,80,0
2025-08-01 19:30:00,22894.44,22904.44,22879.94,22903.94,4226,80,0
2025-08-01 19:35:00,22904.19,22905.94,22870.19,22874.69,3817,80,0
2025-08-01 19:40:00,22874.94,22876.19,22842.69,22849.44,3919,80,0
2025-08-01 19:45:00,22849.19,22868.69,22833.44,22837.69,3709,80,0
2025-08-01 19:50:00,22837.44,22840.44,22802.94,22808.44,3759,80,0
2025-08-01 19:55:00,22808.19,22815.69,22757.94,22764.94,4737,80,0
2025-08-01 20:00:00,22764.44,22784.19,22745.44,22753.94,5366,80,0
2025-08-01 20:05:00,22753.69,22777.69,22738.94,22769.69,4596,80,0
2025-08-01 20:10:00,22769.94,22774.94,22746.44,22748.19,4103,80,0
2025-08-01 20:15:00,22747.94,22758.19,22735.94,22741.19,3794,80,0
2025-08-01 20:20:00,22741.44,22761.44,22736.19,22742.94,4048,80,0
2025-08-01 20:25:00,22743.19,22747.69,22722.44,22735.69,3989,80,0
2025-08-01 20:30:00,22735.44,22766.44,22731.69,22747.19,4306,80,0
2025-08-01 20:35:00,22746.94,22747.44,22716.94,22724.19,3535,80,0
2025-08-01 20:40:00,22724.44,22754.94,22720.94,22737.94,3905,80,0
2025-08-01 20:45:00,22737.69,22747.94,22720.19,22742.19,3703,80,0
2025-08-01 20:50:00,22741.94,22757.94,22731.19,22737.69,3588,80,0
2025-08-01 20:55:00,22737.94,22738.19,22711.44,22729.44,3649,80,0
2025-08-01 21:00:00,22729.19,22739.19,22709.19,22712.69,3886,80,0
2025-08-01 21:05:00,22712.44,22725.69,22668.09,22694.44,3868,80,0
2025-08-01 21:10:00,22694.19,22708.19,22678.69,22690.19,4277,80,0
2025-08-01 21:15:00,22690.44,22723.19,22689.19,22710.69,3754,80,0
2025-08-01 21:20:00,22710.94,22746.69,22696.19,22746.44,3698,80,0
2025-08-01 21:25:00,22746.19,22783.69,22739.69,22776.94,3677,80,0
2025-08-01 21:30:00,22777.19,22803.94,22766.69,22787.44,3647,80,0
2025-08-01 21:35:00,22787.94,22805.44,22781.69,22803.94,3269,80,0
2025-08-01 21:40:00,22803.69,22826.94,22797.44,22825.94,3082,80,0
2025-08-01 21:45:00,22825.69,22829.19,22789.69,22797.44,3811,80,0
2025-08-01 21:50:00,22797.19,22798.44,22740.19,22742.94,4303,80,0
2025-08-01 21:55:00,22743.19,22773.94,22734.94,22757.19,4456,80,0
2025-08-01 22:00:00,22756.94,22772.19,22740.94,22743.94,4198,80,0
2025-08-01 22:05:00,22743.69,22774.94,22743.19,22756.94,3897,80,0
2025-08-01 22:10:00,22756.69,22767.44,22747.19,22759.94,3618,80,0
2025-08-01 22:15:00,22759.69,22785.94,22754.69,22783.69,3426,80,0
2025-08-01 22:20:00,22783.94,22784.19,22745.69,22773.44,3727,80,0
2025-08-01 22:25:00,22773.19,22775.44,22752.19,22763.19,3515,80,0
2025-08-01 22:30:00,22762.94,22775.44,22723.19,22770.94,4545,80,0
2025-08-01 22:35:00,22770.69,22774.94,22754.44,22756.94,3411,80,0
2025-08-01 22:40:00,22757.19,22778.69,22754.69,22773.19,3168,80,0
2025-08-01 22:45:00,22772.69,22826.19,22764.69,22808.44,4116,80,0
2025-08-01 22:50:00,22809.89,22830.69,22753.44,22784.69,5528,80,0
2025-08-01 22:55:00,22784.94,22798.19,22760.44,22765.94,5423,80,0
2025-08-01 23:00:00,22765.69,22779.94,22760.44,22768.44,2890,80,0
2025-08-01 23:05:00,22768.19,22772.44,22757.69,22758.94,1473,80,0
2025-08-01 23:10:00,22759.19,22779.44,22757.19,22778.19,1293,80,0
2025-08-01 23:15:00,22778.44,22779.44,22763.44,22770.19,935,80,0
2025-08-01 23:20:00,22769.94,22775.94,22767.69,22770.44,635,80,0
2025-08-01 23:25:00,22770.19,22776.44,22763.44,22771.94,597,80,0
2025-08-01 23:30:00,22772.19,22773.69,22761.19,22763.44,666,80,0
2025-08-01 23:35:00,22763.69,22766.69,22761.44,22762.44,487,80,0
2025-08-01 23:40:00,22762.69,22765.19,22760.44,22763.94,399,80,0
2025-08-01 23:45:00,22764.19,22764.44,22752.94,22761.69,567,80,0
2025-08-01 23:50:00,22761.44,22763.44,22758.69,22760.19,485,80,0
2025-08-01 23:55:00,22759.94,22760.19,22754.19,22755.69,472,80,0
2025-08-04 01:00:00,22742.0,22791.2,22735.45,22763.7,1150,80,0
2025-08-04 01:05:00,22763.95,22769.7,22716.2,22732.95,973,80,0
2025-08-04 01:10:00,22733.7,22743.2,22719.95,22725.95,757,80,0
2025-08-04 01:15:00,22726.45,22753.7,22721.7,22749.2,692,80,0
2025-08-04 01:20:00,22748.95,22753.7,22737.45,22746.95,534,80,0
2025-08-04 01:25:00,22746.7,22756.2,22743.7,22756.2,435,80,0
2025-08-04 01:30:00,22756.2,22769.2,22752.2,22768.2,570,80,0
2025-08-04 01:35:00,22768.2,22788.45,22764.7,22787.7,530,80,0
2025-08-04 01:40:00,22787.45,22793.7,22778.95,22779.2,464,80,0
2025-08-04 01:45:00,22778.7,22798.7,22777.95,22791.2,420,80,0
2025-08-04 01:50:00,22791.2,22807.2,22790.7,22806.2,474,80,0
2025-08-04 01:55:00,22806.2,22809.45,22797.95,22803.2,370,80,0
2025-08-04 02:00:00,22803.45,22803.45,22787.7,22789.7,483,80,0
2025-08-04 02:05:00,22789.45,22793.7,22778.45,22793.7,438,80,0
2025-08-04 02:10:00,22793.95,22793.95,22776.45,22787.95,397,80,0
2025-08-04 02:15:00,22788.2,22813.2,22788.2,22812.7,539,80,0
2025-08-04 02:20:00,22812.95,22823.45,22808.45,22818.95,528,80,0
2025-08-04 02:25:00,22818.45,22824.7,22811.45,22815.45,401,80,0
2025-08-04 02:30:00,22815.2,22816.2,22786.7,22788.95,777,80,0
2025-08-04 02:35:00,22789.2,22793.95,22783.45,22787.45,535,80,0
2025-08-04 02:40:00,22786.95,22796.95,22778.7,22795.95,575,80,0
2025-08-04 02:45:00,22796.2,22810.45,22785.95,22808.7,744,80,0
2025-08-04 02:50:00,22808.45,22817.7,22807.45,22816.2,527,80,0
2025-08-04 02:55:00,22816.2,22821.2,22804.95,22820.95,500,80,0
2025-08-04 03:00:00,22820.95,22823.45,22811.7,22814.2,901,80,0
2025-08-04 03:05:00,22814.2,22822.95,22810.95,22820.7,628,80,0
2025-08-04 03:10:00,22820.7,22832.95,22820.2,22824.45,679,80,0
2025-08-04 03:15:00,22824.45,22836.2,22824.45,22833.2,608,80,0
2025-08-04 03:20:00,22833.2,22837.95,22826.2,22827.95,573,80,0
2025-08-04 03:25:00,22827.95,22833.95,22823.45,22831.45,508,80,0
2025-08-04 03:30:00,22831.45,22832.7,22814.95,22816.45,593,80,0
2025-08-04 03:35:00,22816.45,22829.95,22814.95,22819.2,526,80,0
2025-08-04 03:40:00,22819.2,22832.95,22817.7,22826.7,532,80,0
2025-08-04 03:45:00,22826.7,22844.7,22824.7,22844.2,602,80,0
2025-08-04 03:50:00,22844.45,22857.45,22838.7,22847.45,717,80,0
2025-08-04 03:55:00,22847.45,22850.7,22839.7,22850.2,506,80,0
2025-08-04 04:00:00,22850.2,22859.45,22848.2,22850.2,626,80,0
2025-08-04 04:05:00,22850.2,22851.95,22829.45,22831.7,727,80,0
2025-08-04 04:10:00,22831.95,22845.2,22826.7,22830.2,613,80,0
2025-08-04 04:15:00,22829.95,22851.2,22829.95,22849.7,653,80,0
2025-08-04 04:20:00,22849.45,22857.7,22841.45,22844.45,524,80,0
